2024-11-04 00:00:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 6 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:02:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 00:04:34 INFO  cic.cs.unb.ca.jnetpcap.FlowGenerator    Forward flow closed due to FIN Flag
2024-11-04 00:04:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 10 flow
2024-11-04 00:04:34 INFO  cic.cs.unb.ca.jnetpcap.FlowGenerator    Forward flow closed due to FIN Flag
2024-11-04 00:04:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 10 flow
2024-11-04 00:04:34 INFO  cic.cs.unb.ca.jnetpcap.FlowGenerator    Forward flow closed due to FIN Flag
2024-11-04 00:04:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 10 flow
2024-11-04 00:05:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 14 flow
2024-11-04 00:05:49 INFO  cic.cs.unb.ca.flow.ui.FlowMonitorPane    Pcap stop listening
2024-11-04 00:05:49 INFO  cic.cs.unb.ca.flow.ui.FlowMonitorPane    path:/home/minhhuy/Downloads/CICFlowMeter-classifier-20241029T051353Z-001/CICFlowMeter-classifier/data/daily/2024-11-04_Flow.csv
2024-11-04 00:07:22 INFO  cic.cs.unb.ca.jnetpcap.worker.TrafficFlowWorker    Pcap is listening...
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 00:08:24 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
